0,1,2,3,4,5,6,7,8,9,10,11,speaker
15.450940497624558,3.920124356609132,-12.989864448471645,-38.229847346895475,-8.135415877614081,13.346519682163898,-10.003303491494272,-6.917053653929004,-8.449916345403844,10.918776122578377,11.978321105346495,-3.632387887720496,ali_karatana
14.043832654565026,7.939395477036194,-10.91893302933753,-36.710170686486855,-6.336212269688376,12.888332150434353,-11.736523537421416,-5.964760952542536,-10.410991665365788,4.510955901582719,13.577282821817494,-3.409090213512283,ali_karatana
12.188473074160008,10.837878577453361,-8.131934510645417,-33.02690075315438,-2.784779610766074,8.625733284851334,-10.390365376393893,-1.8577430903434382,-17.939793465932812,-4.335432417962198,13.550835394194792,-4.338384581705287,ali_karatana
9.654081459560418,14.920075874222084,-4.822736949721903,-27.652994385572487,3.0080255112153753,5.811496553606906,-11.355262575400834,-0.5562012837271944,-24.619047326639983,-8.70705612241064,9.276836934151781,-8.903036681227249,ali_karatana
7.734551696948437,15.901959245351941,-0.24615812979814478,-20.57778521823935,7.499594030506119,3.5268126303473992,-13.71152956656438,-3.08577567340822,-26.18877640361913,-9.069768252257266,11.056170110208068,-11.71764081091219,ali_karatana
8.215116303107303,15.749718354129708,-6.722909328449105,-23.424911169174642,11.494619514384771,5.773183253651104,-15.697632626307291,-8.413235819378286,-22.48661616653818,-1.7789674223131224,8.608973866111707,-13.223308949392145,ali_karatana
8.656948828646572,9.82050533939221,-10.349926531963435,-21.901055540872424,9.59754313631699,2.871823578939074,-14.780503688482227,-6.410581161045342,-18.29758261704954,-6.636686628007751,5.891695618474055,-7.23281842517816,ali_karatana
7.968680144079691,11.246328125412655,-10.35034438356654,-32.94460796051503,8.404327755173092,5.934582314570079,-12.697427387671231,-5.212911976322231,-19.727849917699174,2.981034796307505,3.991894965162438,-9.12698850907486,ali_karatana
7.28387101125635,12.06788208669931,-12.965785468738233,-42.01139615310068,4.79824612637417,1.9848635065251234,-5.633326620829728,-2.2342661915881448,-15.257294749178445,3.0226978820321793,7.722583710953296,-15.353321816580284,ali_karatana
6.32148535050657,6.234730306742463,-11.558863188848221,-38.694447647583225,4.220129081202572,-3.328784673428835,0.7324162999290882,6.407102982124574,-10.247871366721261,3.217307673621561,8.647893563887328,-16.21755129206987,ali_karatana
6.971948108844833,4.151096776149361,-18.068685945233984,-45.75870012333195,8.28545242066847,0.619154677697463,0.5170850616080089,6.599654300834809,-8.454721220591345,13.380707945471526,4.0319053995275915,-21.269029430555957,ali_karatana
9.005038564344982,1.5273179016286338,-18.7968821155752,-51.6944065570563,8.76465062346721,3.4829789880143376,3.261525386498355,6.996335555879395,-10.999689070751298,18.19720601187225,1.8096751650200433,-17.726412356871275,ali_karatana
8.902213296042142,-2.9682417435795116,-21.603890153662658,-48.839728830278084,6.558447534832467,0.5009435894551615,1.8672012490277197,4.650209382754109,-14.297683694493445,17.029390740751058,0.8114220855164413,-14.096821908487998,ali_karatana
9.862049934129761,-5.963570398211908,-24.09519982701582,-36.78305195395953,5.918112378757851,0.3779557451790217,5.2965691350512145,1.856686645503615,-10.141603671932728,12.790785791097312,6.193182157447621,-12.488809092969637,ali_karatana
12.287586744449536,-3.6197462458956897,-23.605806658960518,-36.00631874246872,9.465988126292693,8.790179081984618,4.954354482668418,-0.1301055311481576,-8.431538695372614,14.986176536929745,7.6857395340071255,-10.612342775951381,ali_karatana
9.800814277141138,-6.700087234374376,-23.633632624739295,-24.407886228770263,8.59324315363539,6.235816537224926,1.9751661491495036,0.3142655746259737,-11.16553716437973,-1.8113924920725881,-3.787934133097419,-4.493668176413471,ali_karatana
9.29392996858464,-0.9177498172673613,-21.360267435516334,-25.255764387108847,8.640080110365384,10.03028954784229,1.8283235583601534,-7.909580861992467,-13.843442902756674,-7.077280739635645,-6.138639503608816,-5.840896411832115,ali_karatana
10.02387511951038,0.7010991820378779,-20.564094914295005,-18.050090658743432,4.682034596096548,5.730707838401591,3.3911107395177336,-1.1600397674649128,-14.763691463563205,-12.393490832819662,-4.636871815747123,-3.374760368731654,ali_karatana
7.255490369615274,2.1062759977586754,-10.455559808547944,-2.65921415838845,6.122736169812668,-1.559668776834849,-5.479433064897071,-3.3794412326753807,-11.67319608125812,-12.097132006831472,-8.754638272335818,-9.79106910161047,ali_karatana
4.579553355409365,2.085233108523129,-4.601538113941505,8.031520471070937,9.577618208256888,-0.4657377093121395,-5.026225660838338,-10.58417733144906,-15.151011756527645,-16.721230112273634,-16.119405920708694,-12.260443355195354,ali_karatana
4.5959428490318945,2.7955241222865888,-4.299096831012657,6.590053012913913,10.39718584617816,-2.3515467623206,-7.250871400671905,-15.018652607313165,-20.81912254831248,-12.509953914841212,-6.872928644832157,-8.748948918996527,ali_karatana
4.036793226811833,4.886769102882103,-2.0091445482061414,7.9073429696084805,12.314829136474415,-1.6829473408285507,-12.201974933015144,-11.360470893064877,-19.2938377475785,-17.4471828674699,-8.342023228302507,-14.882393626613004,ali_karatana
3.8029378044054063,4.7191129578982345,-2.3637746908638864,13.517482184910644,21.0541473407833,-2.2102339470224877,-14.640298485247076,-14.855088830858072,-23.861902101207402,-19.794857107090877,-2.186662589783973,-10.837290201447553,ali_karatana
4.0814823288293125,5.128407206557705,1.58434250596018,17.574996685785667,18.099851427505737,-1.9372510655031023,-8.957666403107693,-19.75805597010601,-18.642921217767697,-13.428210944371124,-9.730436033311353,-9.161492846902446,ali_karatana
3.5351146152639488,9.222248774843578,4.108297678489636,14.2112081497451,13.834794118293642,0.8941208889923268,-11.47866225972761,-21.492946014420582,-12.898013696339776,-7.634769586244851,-7.568189032364472,-7.827482013274376,ali_karatana
1.7089646354768326,9.924423738291114,5.199199477887239,13.108410416061691,18.509130033130482,-2.497154964414326,-15.727216955663158,-22.87479834681413,-15.193513052422349,-9.013128822215602,-7.39238093298963,-8.00261667737554,ali_karatana
1.0169075855895093,8.509153457812307,4.511982293781794,9.645299047933,16.286723207757763,-5.01779377052045,-21.325348144011233,-29.62202579067031,-16.970750873640224,-5.7108637047538595,-2.5035244293068266,-11.209807760408628,ali_karatana
-3.032748557769501,8.300898512357273,12.74224482895971,4.463599643643288,9.018960803571105,2.967975240577541,-28.00434481028739,-22.783857061161324,-9.477361661810027,-11.291781934378688,0.05359506802663673,-12.794307199869744,ali_karatana
-4.496127113012761,10.085595606500412,15.860311749974539,4.507070428123498,4.746907961166635,-0.2577724132146971,-25.029644590779302,-16.16561998298169,-2.298589519836883,-13.159011314068346,-5.6249986415727635,-16.044785133513052,ali_karatana
-3.0007049610076026,12.45127358769138,17.20407159733208,5.4761374938487135,5.310229257058832,-5.557173488855808,-25.114432541702776,-11.602557753090625,1.0040820901991472,-12.455253596734785,-10.711468397580784,-16.563378762265298,ali_karatana
-1.1711852162132068,14.67624645795774,10.07839775051088,8.390902701440888,5.483550757908515,-7.1467400573069835,-16.3953582278099,-17.722767494677207,-2.361001404539973,-6.758057126473844,-18.55192071801312,-17.36912813029618,ali_karatana
-3.3557610683219408,11.673991573053742,-0.5972264132513135,2.8548835769442062,5.763920393537948,-10.560865941351492,-5.134129371165903,-14.207933902469666,0.8694496122877265,-9.67051989397907,-11.631394100874918,-12.648706762391623,ali_karatana
-2.017529468176002,11.5323518347767,-1.2887912525767224,1.4719925154195537,8.434233926975176,-9.263172741336954,-5.8442467056267615,-11.822428181414955,6.3408879571209935,1.6913268994821113,-4.306716440745438,-11.643435373293963,ali_karatana
-3.7713297692867016,7.194289063416486,0.8866757457489013,-4.453609956006703,10.626687518178867,-15.6827052487668,-19.4612307488642,-9.949358699910094,4.263976196288189,7.577706719802369,-9.056080864964906,-19.170742434360367,ali_karatana
-1.9891089363767829,7.1925443753214,2.234580005822558,-8.576712568026197,11.149937365900033,-12.793608512819604,-27.35980534787988,-3.7872022614052048,2.4930363233142994,9.150666495266538,-16.443369268735097,-19.571893111004965,ali_karatana
-3.884696914744597,4.0518975506455375,2.1354129527467873,-2.1126774347392145,5.033639991335616,-21.56962549325053,-32.898087309790185,-2.8886047908235692,7.627047390747233,14.401140569937379,-12.030617291109074,-19.121344282356475,ali_karatana
-5.5819224860673895,4.082566154078523,2.121974411370292,-3.933416376987547,10.32648371698643,-15.479313199315277,-29.292487035459274,3.1889262299758485,12.59016072234729,13.192116820722072,-10.47376847317505,-12.774431686509404,ali_karatana
-6.282553840176782,-0.6117948894082852,0.3240155906989061,1.194220384256901,11.7248736998417,-11.287555273448978,-26.55619376852674,4.028888956246421,12.722737757814691,12.506289667763502,-12.808786436097204,-12.646828843786832,ali_karatana
-12.45435901277612,-2.745591085040124,4.47006470151914,11.339788826600069,4.678265415383564,-11.15975392721302,-23.96444190574124,1.3520185812470098,23.947303173412344,11.70348243055141,-4.987980432034105,-13.785397322765863,ali_karatana
-12.531891906929527,-2.7963690709611786,1.9280429932811076,24.95302052307657,0.5503079419239892,-7.59487402727639,-17.190400464029157,-7.126043766026554,21.99573108439198,9.98221829347615,-8.228792500283381,-11.582238395460907,ali_karatana
-23.117167954700673,2.7981694265655155,-4.523943940483733,16.574857690999412,-8.178942448314578,2.525505734831078,1.6154550236390097,0.02106853407980863,16.838933748074155,-14.850073604066935,3.549995086701532,-4.912043364865951,ali_karatana
-27.384961283996567,4.840374122176642,-5.465298791009323,13.2036037037416,-7.159992934294896,1.099822791987104,0.8062606132413385,1.6242790960806694,10.445313283586556,-12.979719759685246,-6.841475536126777,-10.045145135312945,ali_karatana
-31.40729384400082,1.963524553750728,-6.119489258463523,6.569524713304295,-7.492779661505479,-1.7291013068679575,-7.6965394765928545,-0.8070982571008042,10.797487293195491,-16.975879563074756,-9.181254905574292,-13.370017257436057,ali_karatana
-33.44533752640203,1.3062279069817653,1.1743693659205843,9.711573296303014,-6.251680033109837,-8.147606899213715,-15.986391737959543,-4.806995167719301,2.4309821497961037,-21.82552088621306,-9.923973282539396,-4.074953128189174,ali_karatana
-27.959518172874922,-0.4774911785886553,-0.41727806344083856,7.963321163338562,-10.845126360918679,-5.7282924225685905,-2.6206692180031834,11.44568329692543,8.90283884575843,-11.91035351533249,1.8020953480535118,-7.649118967221793,ali_karatana
-25.192412931171198,-3.7927128249489552,-0.015520917970487791,10.30942350922715,-17.646914101516852,-4.985796084385933,-1.3286035799471823,7.513206367592483,15.616810731131823,-5.105482473639346,3.723486394432499,-5.436387237901092,ali_karatana
-24.020313078129963,-8.017813644780135,-0.3229757669509878,11.205795479172535,-7.670454729082704,3.5294295817385697,-2.713303505161927,1.9753786456329325,6.825719988660389,-1.3151941387117443,5.891127432580675,-3.2973351620005538,ali_karatana
-21.51778634185962,-8.144190532745986,-1.723705565583148,3.9990650765648637,-7.660704193450361,2.978867078848811,-6.212596887666562,1.4205279086832188,8.735659336175639,-0.8000811907836228,1.0305196913548436,1.003271966663138,ali_karatana
-18.78588324860001,-9.146951257255036,-2.3240585693111555,2.7093761443217095,-3.057263072357642,-1.1122344644678122,1.2843340989271859,2.60094806897356,13.209471908081344,3.9715161255726996,0.6184868134244949,-0.9527902029222451,ali_karatana
-19.549802242889346,-4.395477455333368,-1.656239316117557,2.398604816368214,-5.044020993451351,-1.8720437531409666,0.4045640191010772,-0.548039549894638,8.483382697197637,-3.125693473798382,-6.880490069598663,-8.572442248231095,ali_karatana
-16.546637505703202,-2.2621120318914527,1.3257945499849029,4.1903921532993085,0.8513483205660537,-3.89237980963597,-1.5056854263610322,0.4155345088743151,3.7472790938473617,-9.815183686147407,-9.073610844934171,-5.652908656658719,ali_karatana
-16.721241865435807,-2.803348249606435,0.13288540941057517,4.57548445285714,7.570421375940193,-0.09793633098231326,0.813820111439324,0.730279951984119,-1.749790953160255,-10.764073234637484,-13.099573775972406,-9.293242200346555,ali_karatana
-16.478087817912357,0.2720207188079102,-0.5018108953615432,2.567892655147861,6.286405289261568,3.348372253210783,0.11504392232632925,-6.3707301139054255,-6.7758579533539605,-4.159861239890071,-11.106600174691627,-9.918169685434078,ali_karatana
-18.802800099984037,-0.1130183381694636,-0.141700470369821,4.806625959110044,4.222380117872813,7.450095009319806,9.457437447997986,-4.9667266884479915,-19.833012799473465,-7.6452029096863825,-5.5186604195044735,-3.9129413768833925,ali_karatana
-18.17003320370683,-0.14725659823091933,2.3021951774735885,3.8882790270387932,1.4740685722222446,7.077142457546364,7.499002734852031,-6.262556725670976,-18.42895457554905,-11.308741809057263,-2.9100525221239426,-3.7276505991125655,ali_karatana
-19.05187383388703,-2.05347886637013,-1.8655774409135641,-4.763259398904984,-4.515531929920952,2.983500314932828,2.3638464173146407,-3.3907495713557165,-1.2359655549450965,-2.2978731929866716,0.7022973136598025,-9.002976365499963,ali_karatana
-17.834999329575293,0.12946419448033875,-2.302486655340705,-1.8221209083606904,-1.4317664598253141,4.089594117739752,-0.9685348677827803,-2.5083572015540696,1.1931757398577671,-5.188437381794054,-1.0894453629771537,-9.45009538497144,ali_karatana
-17.44513652347075,1.7058692736349994,-4.3416823301805225,-2.3161229416812277,2.039486844578989,7.440544588627388,8.158924644740084,9.408382008456082,6.096964043769812,-3.561454553610444,2.7282142072602094,-0.08272168854058759,ali_karatana
-17.934112481686537,1.570400743965362,-1.8925424898595442,2.1422534639251216,10.38203190787768,10.830775025939632,11.16976745506878,7.0742387557299855,6.558806023719201,-3.451733328874407,4.043859023077198,-0.9751502289029722,ali_karatana
-19.157899323715707,-0.9582912034259411,-4.943910777878395,5.685000618736456,10.042840427081112,9.011244029829436,7.51845183655408,4.360774641437912,7.811814862025912,-0.9474569907689033,5.647398998618302,-4.335043754041432,ali_karatana
-18.307133025724255,-2.8451702525659552,-4.9021068348845755,4.7263277249771685,3.928052020210398,4.216174854991329,1.7724251619634586,-2.7344365695915376,-1.21969286865294,-1.1920441589510276,5.462643323666972,-9.065739766938334,ali_karatana
-18.09419244317729,-3.274802370745832,-2.6680565015405597,2.7144464843620026,4.235778617225388,3.7961306005840183,0.4439355015879573,2.0025580673826817,0.4389822148333872,2.794142421921262,4.029540036084512,-2.918955556605417,ali_karatana
-18.26801796773485,-1.5960743500628205,-1.5715879526537557,3.002428150349688,5.074539979140001,7.999116608487313,7.795156452443504,2.5782818077854093,7.191122733145365,0.6992374595004818,0.9252381697193293,-0.10960597113702672,ali_karatana
-17.874062557767758,1.5279257402247075,-1.0364663340978484,1.7947113997222017,1.8754863751827737,9.589555325237205,3.306704420046977,-6.524762578691836,-1.8501539338786952,-6.840670833116886,-5.443623783599817,-1.743865923592182,ali_karatana
